  -20492.6319109734     
   10734.4911497205     
  -5781.96397388060     
  -2895.01041659454     
   4509.99756826752     
  -12961.6855879402     
  -1749.05563940451     
   427.718031671338     
  -2898.43215649020     
   2907.75630938166     
   3491.86564932220     
  -458.953977532779     
  -4676.01333917591     
   12711.3360068126     
  -11304.8218213166     
  -17407.8493982243     
  -2036.04624948744     
   1745.87113472028     
  -896.737186988234     
  -4506.26906935534     
  -1917.33205855772     
   6503.20060975497     
   1984.71086413503     
   6751.62985969508     
   4157.58409323225     
  -10534.3474940043     
   8384.98455274322     
  -7278.78159381908     
  -2176.00470799966     
   17131.5306957684     
  -5799.33530717131     
   652.544767964707     
  -7675.96739124644     
   10675.7794681362     
   17590.7084938113     
  -14155.3754065102     
  -32873.0123512720     
   15666.5658842859     
   7383.95240836776     
   7748.54237992320     
  -12727.3722593041     
   10804.0091746000     
  -4568.48727790751     
  -4347.37365184320     
   14669.1047294022     
   5711.45141438784     
   3206.87392787829     
  -21018.4173054954     
  -1845.67107735756     
   6317.42821180029     
   3216.73818853602     
   4851.16726837719     
   22999.4712599564     
   7343.05579150231     
  -15168.4525439819     
  -488.255542751892     
  -8504.96374449943     
  -6638.09844576130     
  -4986.67923206993     
   3065.28716834420     
  -4294.89344049467     
  -4691.60759952140     
  -430.397255953383     
  -9438.45741290442     
  -31173.1703749928     
   1528.74015286569     
  -4999.68602410387     
   8464.09817289631     
   673.081807436473     
   220.341770429174     
   2340.09420089562     
  -19664.7812825743     
   987.338009038366     
   7944.51683856260     
   2109.98020720859     
  -3209.44144175199     
  -4659.91985459270     
  -8404.95577605214     
  -5869.56647511389     
  -18610.4039475636     
  -1167.61695990493     
   7485.34808833341     
   9745.10163042634     
   5241.55627959110     
   9978.23028247284     
  -743.132757080807     
   16127.7316186413     
   14117.5087334011     
  -3091.59186368133     
  -791.299265355052     
   26.3758300618755     
   9705.86045806148     
   16202.5915628303     
  -27374.0477390843     
  -5450.08593547554     
  -2806.14027781009     
   7905.31624111667     
  -2605.07549988500     
   14689.3234504932     
   2597.42667839235     
  -7428.10236700746     
  -12241.8366391571     
   13790.2804359899     
  -15716.2205644716     
   29530.8439656784     
  -2634.19646739530     
   1732.57037588761     
   9163.45339987852     
   1745.44047518991     
  -13147.1584889792     
   2406.61231082059     
  -8243.63122882203     
  -10508.9954692968     
  -6265.85109512348     
  -6033.68610037138     
  -692.328603091946     
   831.745777768145     
  -8839.52357643295     
  -4989.69412310154     
   2316.80830278741     
   10495.2748978984     
   862.577895628906     
   7020.93968972609     
  -4652.36116011093     
   6839.89127653035     
   368.626580111538     
   11161.2677407265     
   6495.36168215038     
  -16546.8744006012     
  -6899.22359470005     
  -3230.47701729153     
  -19349.3782250104     
  -5118.01712503588     
  -846.527129767601     
  -2182.99130366937     
  -2172.31512978124     
  -9545.22782485522     
  -7126.13204512907     
   1585.63122551724     
  -708.388158276353     
   10920.8653231964     
  -6849.66656980510     
   369.816130103606     
  -754.273014749491     
  -8720.65621742510     
  -4737.21815211609     
  -3558.48075569834     
   11882.3755761236     
  -29306.0625594816     
   10590.2331232318     
  -3975.73398697827     
   7098.03075223752     
  -4814.97777821523     
   1467.25656508988     
   20903.6419691036     
  -1973.67478569321     
  -754.601177903871     
  -4129.13939217635     
   1226.48046097983     
  -278.980998147730     
  -6282.42092182333     
  -5665.25219544284     
   1672.73222974996     
   11912.0935051242     
  -346.346018575653     
  -8471.12965302292     
  -3630.81299662423     
   4106.61045375733     
  -7314.47716614736     
  -11441.5155940357     
  -3409.72235797368     
  -11295.5127046071     
  -6822.58961766232     
  -18281.9981837046     
  -30937.7450026336     
   3840.31739141816     
   10269.1305583630     
   28.6130950651725     
   8819.55856003985     
  -21758.9482275878     
  -1258.71509816266     
   5735.30965186285     
   3225.34056694308     
   569.212182273062     
   4371.69092721324     
  -597.587147890123     
   5818.76585343882     
   9187.57866736899     
   8653.84608806336     
   21336.3060178245     
   1475.11643280038     
   10559.6110010688     
  -8364.80231974363     
  -9863.65837387931     
  -3203.85662579534     
   15165.2000015375     
   1745.35879610057     
  -203.156275270816     
  -2692.83500370977     
   15846.8555202038     
   9654.16968823259     
   791.555572674051     
  -34909.4473223488     
   7231.93273522231     
  -2115.20170785368     
   9048.15198808024     
   567.768309050545     
   1592.43156052897     
  -5644.47416822931     
  -7943.11787556379     
  -15792.5752642557     
   4687.24671620726     
   1015.80950215214     
  -6613.09402120502     
   13229.3922022657     
   8240.81446599751     
   2583.02926164171     
  -21692.4539873462     
  -9661.32451165932     
   896.727324294928     
  -566.535261998271     
   292.079014058276     
   55.0423450525822     
  -428.551431999788     
   6395.88074120466     
   8986.15206882089     
  -6965.29676191099     
   4906.06208395836     
  -18901.7813151373     
   10558.3358550733     
  -7416.23899643393     
  -12564.1916531014     
   4032.48295099405     
  -10152.7528077777     
   5336.33883745882     
   6965.58357804624     
  -14164.2420558111     
   23567.1777502561     
   281.436016768294     
   3354.62502968107     
  -19674.8343082016     
   9886.97928864651     
   4042.64288429347     
   2693.23108690298     
   1255.82697163587     
   6773.56200235263     
  -2721.21246946822     
  -5080.17953065442     
  -22210.7466550389     
  -8962.31569333014     
   3298.03370655856     
  -19518.8984758548     
  -6187.75355506324     
   50332.6675208144     
   626.732242807950     
  -3514.50634880605     
  -526.392161478042     
  -1985.31971421684     
  -10426.7397111434     
   10830.4918091357     
  -5474.46238863135     
  -3586.64942687864     
   3374.14890834493     
  -3409.66263499609     
  -1444.47809942836     
   6968.07785282365     
   10318.7746860000     
   4742.59512965639     
  -2219.92300456955     
   9690.82656173809     
  -3735.85030179114     
  -4160.77543792041     
   8898.19975500848     
  -5729.92538783104     
   13953.2177136854     
  -398.125677802932     
   6921.93836165517     
   437.020495704884     
  -6940.30927009286     
   7119.90727814004     
   24009.9044176591     
  -9956.31729916786     
   6976.45182869443     
   4353.99714377973     
  -5428.35125751454     
  -2253.78465441439     
   2406.19367998053     
   3733.68856134712     
  -130.275123058494     
   10177.0345565334     
  -3538.59802371964     
   8902.99863725114     
  -7690.02240389881     
  -629.957071689301     
  -10507.3086651047     
   7121.84210239829     
   1112.04197405930     
   19054.5190756818     
  -851.806867565845     
   4939.05476291694     
  -6356.50628696768     
  -8481.21192779769     
   12375.2582303123     
  -21195.1129260846     
   12130.4730358401     
   5257.46737880817     
  -1408.74762736596     
   8286.94706693612     
  -3598.18347109084     
   8496.69040077977     
   7410.73553953877     
   3282.67147888845     
   33442.3325639606     
   234.930128319112     
   13955.7027130707     
   24163.0436699042     
  -13276.1849839703     
  -7455.02189091624     
   7756.14670948740     
  -883.181691905966     
  -31202.0456917631     
   51.6857020155562     
   4652.43910565307     
   39.9097968832345     
  -23137.1076875619     
   28390.1993578108     
  -7721.68541923778     
   177.067926492694     
  -7177.41267326881     
  -6061.90211056865     
  -2191.31183189082     
  -9771.89726438826     
  -4694.64095557457     
  -2285.39500436861     
   1231.53352216708     
   6389.67941172018     
  -2798.67286620084     
  -5871.72738592382     
   2440.22056469209     
  -3884.59148783281     
   7420.36438330891     
  -1712.84941829985     
  -3602.49803911944     
  -4613.47822339795     
   9149.19745719776     
   1376.90225717492     
   2319.08383643152     
  -3211.07473973023     
  -4414.08512451995     
  -2290.90750563072     
  -17211.4579274734     
   4299.42310112054     
  -7417.87594769580     
  -36388.8087345835     
  -15502.8382613846     
  -4512.00619822211     
  -4762.17691245834     
   5733.99293247548     
   3079.80360630408     
   963.826907133687     
   4271.26045206474     
   4144.64325884287     
   5669.96827880993     
   840.646506984606     
   7755.88303782469     
  -224.057799816978     
   1770.71476939217     
   20292.7002248850     
  -686.136060322755     
   3596.97090313016     
   1428.16210416924     
   9461.53481162072     
  -8395.26336739482     
   30036.2691273636     
  -2979.83303966520     
  -1392.59689764087     
   2223.52737287520     
  -552.538521408392     
  -6745.64393598199     
  -6540.42118494104     
  -9130.26638801876     
   26304.7727509518     
  -1972.03644169007     
  -12872.2652981203     
   1826.72502246983     
   8933.41242699941     
  -2409.25601673898     
  -2447.67201646333     
  -1433.99046946711     
  -12343.7888772049     
  -10248.6235801320     
  -1243.38619598379     
  -3017.07791414188     
   6259.79276292451     
   2918.30263280553     
  -16434.2173817251     
   17367.2740021373     
   9348.10702422340     
   28540.4047793570     
  -12922.8462527065     
   9444.63783771009     
  -17668.2258006552     
   3824.85211141893     
  -794.652616531816     
   7118.70985374407     
   537.655613249026     
  -796.755166910252     
   6417.81232143439     
  -21378.1472449149     
  -2105.86614398639     
   20084.6148585349     
   1743.83434111269     
  -670.761085822348     
   7176.38598764275     
  -1950.96674863397     
   6772.51795075331     
   10575.2047305537     
  -3720.49650256048     
   928.665375376211     
  -9762.71262436793     
  -5810.00760901450     
  -128.555542243358     
   5235.32225519640     
  -11137.9325430026     
  -9215.47248813007     
   3386.83236288937     
   11406.0748503998     
   2525.29047950214     
   11304.9372576570     
   9730.79836352532     
  -9649.95543771702     
   88.1268853432030     
  -6579.32567552474     
  -11813.1974820583     
   1534.79481904496     
   6269.41106060358     
   3650.11157949288     
   1584.69468572474     
   9636.88496951648     
   2088.03710999123     
  -3092.40743875720     
   1513.82313528273     
